,AEP,AEP,AEP,AEP,AEP,AEP,AEP,AEP,AEP,BA,BA,BA,BA,BA,BA,BA,BA,BA,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,ED,ED,ED,ED,ED,ED,ED,ED,ED,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IP,IP,IP,IP,IP,IP,IP,IP,IP,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,KO,KO,KO,KO,KO,KO,KO,KO,KO,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MO,MO,MO,MO,MO,MO,MO,MO,MO,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,PG,PG,PG,PG,PG,PG,PG,PG,PG,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM
,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1,price_m,ret_m1,ret_m3,ret_m6,ret_y1,vol_m1,vol_m3,vol_m6,vol_y1
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-12-31,10.960891269502186,-0.03308749832951763,0.0013710039719851963,0.026454397797225804,0.09333041163554312,0.15750905410784402,0.11952017877353087,0.10970468985942006,0.14281493878473067,31.15734272911435,0.059704366172566914,0.0900446359449425,0.17297714297774913,0.34569883266389034,1.2700649908161707,0.9225379913681016,0.7228542307855931,0.7397308951644156,9.239283697945732,0.017335813880619888,0.048446783434612506,0.16743741166776838,0.2905981396661288,0.16211910871271273,0.2641684927159434,0.23008047099373927,0.23854986156332061,11.139499755132766,-0.020142544823468445,0.06058494134817227,0.10332393160159059,0.2979144985112121,0.2670186810182099,0.22670739630876402,0.2010383725385462,0.21249040977460387,17.60961051214309,0.010822080287726354,0.1858544544291194,0.1584212923433428,0.1860787085420832,0.2888396956613986,0.41477528110575573,0.4367383520860691,0.37840092550296905,7.582767600104923,-0.019998646363327932,0.07037386923871769,0.06703889266939411,0.024583040857214966,0.09357737485803104,0.10239956741092615,0.12878080613028894,0.1387832531297443,18.679636183239165,0.0875496046825095,0.2948570464126121,0.5440194811986785,0.6960589496165397,0.46163190416616,0.6981481670599162,0.5764791270540967,0.566563628728093,14.232057389758882,-0.045305854311190275,-0.03160492517528113,0.04694175197769623,0.12826806052019024,0.30903555806797534,0.20451002264888044,0.2847816037947118,0.3340518712786533,12.327100208827428,-0.013572925020578275,0.018828407724651886,0.043360354393569445,0.16172082261295317,0.30240381793607385,0.34525551258440496,0.2876717746421684,0.2824527232756462,11.788119497753325,-0.01858678402109093,-0.01663889178615041,0.0768774978411304,0.3307616564171336,0.47464497896855573,0.25289784155721534,0.2433420721185288,0.25703224409998937,15.723228272937593,0.024958425493986303,0.20451000708589784,0.2680001394918463,0.3330511782038643,0.3098529783632713,0.4165297005099069,0.317509900477719,0.2732608132528918,1.6030749479929607,0.1208074278229121,0.23239423072051535,0.10616931399139107,0.29157739043829656,0.06220255355255859,0.04494689588610188,0.04728837714739267,0.047071609535295766,14.054890496390206,-0.005239218995577666,0.18206195111561674,0.24966598850682664,0.268119999328567,0.4051255857775723,0.42034471563211895,0.33214768384181187,0.32817708445662186,12.696534837995257,0.0014815877474712025,0.15834888584740803,0.19150018546581182,0.2767468295237132,0.25109848161911974,0.27410106783670596,0.25014968760498696,0.22122594354361613,9.833537419637045,0.06644903871051366,0.15224282506732556,0.15569163194114832,0.23066941286152898,0.2541853216676841,0.2093191577077579,0.18488097462134667,0.16995843589364115
1997-01-31,11.292797045274215,0.03028091125176391,0.03167974858619749,0.018721442170441582,0.04063658334856313,0.16433257900952122,0.14243160497971816,0.11969194655600034,0.1357864997639343,33.295222369107336,0.06861559596336453,0.10912123686634789,0.2228591869754839,0.39244770679018726,0.7944527555965841,1.0126956202578314,0.7460686786430064,0.7761813879923075,9.271990602666682,0.003539982729204638,0.060773031240975994,0.15469995764683242,0.29987539872103874,0.1954034585440617,0.24974087338149023,0.22313784174671092,0.22738488800119575,11.553317460146816,0.03714867939409716,0.025337286840825923,0.16336314059803292,0.30550080150357495,0.1864229960828375,0.2204299927364419,0.20040932320428173,0.21136233928431125,17.23731127652255,-0.02114182113021812,0.08237083242292975,0.23392942449216014,0.1561487752215125,0.45897718510273444,0.46560274645752214,0.41574499705551843,0.3914586416605614,7.9440716396678575,0.04764804338167172,0.08565211383234916,0.13012240934192976,-0.01934113943264193,0.20667105615071102,0.13494070514349452,0.13022739013381734,0.14504366587259293,19.093961108814586,0.022180567196870005,0.25496387923733943,0.6378962836910775,0.6962404821066848,0.7410753557673069,0.8755169827298118,0.5983506335615872,0.5395483449086106,14.708524790677158,0.033478462591159275,-0.009559110726865994,0.10335676227167445,0.11111702953887748,0.25471275753134986,0.24433193236869485,0.27541942958132987,0.3248601937147723,12.8505408113653,0.04246259003906183,0.05140688741504329,0.1070815600818249,0.21013502975201415,0.6218194388484015,0.4239350620279521,0.35390748093540125,0.29626470251474407,13.068463585593484,0.1086130903308351,0.1289725454183661,0.19302484345828042,0.526624849209057,0.5372360358526029,0.38987624012770095,0.2909574494938432,0.2928560553393647,15.945964856581254,0.014166084710925952,0.17618838411680438,0.31670879936240537,0.3800316954796914,0.2549904201410727,0.36815008225514007,0.3146697666297274,0.26833483319394774,1.6668834361163052,0.0398038084265695,0.25193182525292945,0.16115018007658266,0.31488726103549425,0.036330691974834815,0.05055278461624053,0.04929978956634238,0.04769590293864937,14.97159177606756,0.06522294000887419,0.1768100894104465,0.33823495342603693,0.33032195336976833,0.4839100560303967,0.4636188842870205,0.37751228595553665,0.33136279693907644,13.211651585318826,0.04057144361798981,0.14505708531162176,0.28254366646679996,0.30619323860692105,0.2823778447091293,0.3047299626272763,0.2634859007098418,0.23169897585205687,10.407177101482045,0.05833502811505786,0.17891231384716155,0.21019012681951565,0.3229632937816793,0.2162895541411093,0.2396564163944084,0.17855382402565337,0.17461932943812852
1997-02-28,11.417153207879318,0.011011989510352871,0.0071615435965495244,0.018763158867349583,0.01034729760573505,0.14783124347570253,0.1565576255310226,0.13342948697363613,0.13988184553560648,33.33344248721474,0.0011479159887775037,0.1337165319382705,0.1825786989465532,0.33073818014234546,0.7506294619263579,0.9383824027797041,0.8233248841206696,0.790790778753473,9.644598760102925,0.040186425267631165,0.06196498017945773,0.1461335851872474,0.2171699938133711,0.18081170324294246,0.17944475683323904,0.23002218567289212,0.21924290567516427,11.532197851883737,-0.0018280124592725544,0.014400133590593445,0.14903574928134855,0.25572892015716087,0.22744696540594003,0.2269628808356625,0.2129643454290356,0.20244562039401656,18.56678049187911,0.07712741239217014,0.06576529152107802,0.30158922667866084,0.18921320417590137,0.3837902099248652,0.3772023635629993,0.45499891899156436,0.3999564932374588,8.260604758011667,0.03984519937650566,0.06760542741636333,0.18933427466874697,-0.0008643891155263317,0.10399499456565969,0.1347478085248006,0.13359919199610623,0.14374211245394194,17.468881004735042,-0.08510963727318677,0.01705806497409923,0.3128185026840593,0.2507693733570113,0.4626119758640169,0.5551064119324947,0.6326327367108783,0.5185014043916064,14.853337789836683,0.009845514843970893,-0.003630027370506106,0.058718336678580174,0.11497816487592316,0.2649889907050338,0.27624576876811974,0.2626346338316546,0.29871805062665463,14.544827360855905,0.1318455444297053,0.16389185344462298,0.17564251130319297,0.26638054144815815,0.3985845543003054,0.4409359370282602,0.37388168575616865,0.3090176121962372,14.101929865385356,0.079080931972076,0.1740481883759808,0.20602891918237187,0.5269570999184676,0.3681854923075354,0.460022169042898,0.30856054345401396,0.29967887065923926,16.387825614527653,0.02770987907727851,0.06828188509140709,0.3092411153768708,0.3840625891222669,0.6202071593130022,0.39501685260578207,0.3882203543390686,0.30048634020783155,1.836578984009592,0.1018040879263058,0.28406433500727823,0.3795145818094354,0.3659237107800948,0.08603048797413215,0.06152124450050852,0.046623103488237505,0.052160689180225615,16.719174033717106,0.11672655010825883,0.183330359194251,0.41690079120555756,0.4201425389391562,0.546800718856785,0.4786121202215847,0.43381888040632216,0.35080687912520075,14.712631526746248,0.11361031826598844,0.16050794719639083,0.3790188634562346,0.48219186805697256,0.43820571975827627,0.32389401536217516,0.3151629590371922,0.250816490973145,10.48302896399247,0.007288418537590102,0.13688652255485922,0.26576320087548133,0.3039732617301003,0.13744289504766327,0.20263925695215224,0.18283166250313687,0.17349416393591044
1997-03-31,11.288078927993775,-0.0113052945454446,0.02985046110273548,0.03126239017545829,0.038611777249357715,0.1464167514901798,0.1528601913251345,0.1361901850493327,0.13525371685782023,32.54729433059693,-0.0235843674687769,0.04461072349997819,0.13867231580171668,0.25448937712120734,0.7335437521614947,0.759541989894812,0.8410399906314568,0.7610064444762444,9.792010879516601,0.015284422201520709,0.05982359668139248,0.11116864094870804,0.18420497279598225,0.13838775084341834,0.1715343042101409,0.2178513984630421,0.21347791855977596,11.762479972839355,0.019968623840251,0.05592533160383062,0.11989850588709783,0.25698198258423566,0.3474758574089265,0.253781939632568,0.24024466797066601,0.21771933407082178,18.4364764213562,-0.007018129534083983,0.04695537749928813,0.24153669799605115,0.13932009265096146,0.2997834790689627,0.3808502913655207,0.39781278623563837,0.39038570038679926,8.110735750198364,-0.018142619360640655,0.06962736799241154,0.14490118452166323,0.027029976623977214,0.10260444264796631,0.13775683112144568,0.1200781992661859,0.13771285368391736,16.934751272201538,-0.030576070235335928,-0.09341107577904939,0.17390305672712736,0.23426548353172993,0.5169466959987395,0.5735446758766878,0.6358464214683021,0.5223874574727504,14.903202009201049,0.0033571053233896198,0.04715724515874342,0.01406191877874785,0.1254467825992185,0.3580050197006997,0.2925689226456945,0.24853947264728737,0.29616473784573094,14.141769170761108,-0.027711445457203276,0.14720971933319715,0.1688098516744858,0.2470111066572267,0.47245144086607443,0.49761847800492703,0.4214369952946661,0.33271489024654594,13.96110134124756,-0.009986471744089065,0.1843365978694378,0.1646305493791107,0.4571121460955163,0.31259471349338,0.40600541388450617,0.32945162772086073,0.31209849454373134,17.055367755889893,0.040734027629051095,0.08472429833287753,0.3065612722711799,0.47293394706019853,0.41879491382614303,0.43133083109340603,0.42393026580165644,0.3224182593593111,1.8378287434577942,0.0006804822766042218,0.14643968814979225,0.4128656575448306,0.397792263424652,0.12822576401370733,0.08352898132089143,0.06423793860349666,0.05531283912504853,16.13266716003418,-0.03507989524483279,0.14783300262478893,0.35680971863755495,0.45545965967971136,0.42310977962067803,0.48460685150262,0.4524757835673694,0.35385692664532553,14.575223302841186,-0.009339472932171633,0.14796859842607013,0.32974814697464905,0.4435556493724435,0.3619757403832508,0.3608531016168855,0.31747708472679564,0.2685755381962356,10.519088172912598,0.0034397700363115735,0.06971557884211088,0.23257210058356304,0.30748330179197825,0.3009887747008652,0.21824040796321262,0.21377978283548527,0.18301821389241393
1997-04-30,11.093386520038951,-0.017247612210789742,-0.017658204998797222,0.013462136092554866,0.054347701928268544,0.13268500609980982,0.1423110003552307,0.14237130266747447,0.1340660765085366,31.092945185574617,-0.04468417958954918,-0.06614393978566968,0.03575958856005257,0.2306191675224063,0.618615381207749,0.7009295317652003,0.8568125760115161,0.7579183750475957,10.072372696616434,0.028631689705973074,0.08632257389470999,0.15234168961579075,0.2624716643635452,0.5644856529415565,0.2945617023426392,0.2721512878620646,0.24083545797023684,11.362410935488613,-0.03401230338113537,-0.01652395732366352,0.008394657270707206,0.19372886819162827,0.28033854751567533,0.28508712344351395,0.2527585580899779,0.22773304223093027,18.646302136507902,0.011381009600546443,0.08174075628050037,0.17084464284113476,0.21395209682055727,0.7303353127831101,0.4713030005923125,0.46845287352491755,0.4195712360344619,7.526031689210371,-0.07209013818181575,-0.052622882750710476,0.02852196993808831,0.005392644528616541,0.17993736477252997,0.128845600662052,0.13189315290277323,0.13170973767576644,16.80532862923362,-0.007642429515948401,-0.11986158694564608,0.10454191711248773,0.2682154573840472,1.0661185604726213,0.6818924107784593,0.7787046967541356,0.559568208939525,14.422065431421453,-0.032284107635563664,-0.019475736916680697,-0.028848676917872962,0.055762604187364895,0.36867127847382025,0.33055509629318464,0.2874435143309397,0.3058746808607174,13.662171060388738,-0.03391358638238595,0.0631592289334324,0.11781293571947771,0.2476702147461438,0.5954693278332549,0.4888351076665449,0.45638508484724855,0.3621767370013618,13.646780534224076,-0.02251404092991105,0.044252864527098756,0.17893281452557908,0.4494086525989551,0.5908659736175683,0.4238820598061613,0.40687914996693114,0.3458037599349511,16.05502882870761,-0.05865243960141686,0.006839596920429791,0.18423303856665507,0.3843803669926473,0.35546916272392654,0.46482374528769066,0.4164869137714154,0.34151053894130423,1.7376300475814126,-0.05452014842681274,0.04244244674357134,0.30506687507280894,0.39241569097063755,0.08701567734058088,0.10042397644280678,0.07548838052952367,0.06081403161293375,15.255933631550182,-0.05434523131153113,0.01899209247323652,0.1991601754519674,0.43929099498709356,0.44696547124631836,0.4722919899079272,0.46795543709747384,0.3704272877477129,14.538373080166904,-0.0025282784289897275,0.10042056333989091,0.26004436287494803,0.458726936741644,0.5033610173588494,0.43451415916679226,0.3696220608970342,0.2958837409943669,10.844521695917303,0.030937427052158295,0.04202336427742526,0.2284541754631031,0.31307531320406534,0.3298635229785067,0.2560983975756784,0.24787740698504337,0.20080110545291374
1997-05-31,11.333476793198358,0.021642649223995836,-0.007329008655433733,-0.0002199520738896954,0.06924635506807841,0.12345997984506153,0.1341872458116837,0.14537243567135316,0.12931830708769704,31.359779176257906,0.008581817807567615,-0.05920970543963,0.06658951003016655,0.24777625457280417,0.7338364906512703,0.6953318746735045,0.8168571387266045,0.7264656562944158,11.747892879304432,0.16634811212365563,0.21808000223941515,0.29355830543517447,0.4886031920197267,0.25565510141046743,0.3195095017318142,0.24947712928252655,0.2404646857595445,12.271500542050315,0.08000851330964553,0.06410770086170658,0.07943099390889463,0.2355281995893519,0.19298876212928076,0.2736010556846275,0.250281968260145,0.21245284970329156,20.365101042247954,0.09217907621344335,0.09685688647826729,0.16899199937441245,0.3680103288970469,0.29363099459287906,0.44124992881498376,0.40922614618899167,0.4185663560315513,7.822290057227725,0.0393644858607336,-0.053060848887466205,0.010957377160784931,0.09573780467843496,0.1207536624692,0.13443182329656544,0.134589815910683,0.13288099504039366,20.537838527134486,0.22210276158527464,0.17568140292257906,0.19573625268247263,0.5960701241834632,0.6576370793652497,0.7469007786122036,0.6510035952723491,0.5971370031861635,16.373205729893275,0.13528854849187266,0.10232501014664552,0.09832354018861977,0.15917584696294562,0.6173857284947475,0.4480206755564226,0.3621332221622711,0.32451831709007156,14.798993746439615,0.08320951926498066,0.017474692499117594,0.1842305056857958,0.31040726256694673,0.2386090922359066,0.4355099536450786,0.4382229453366695,0.3512293844114475,15.577213060288202,0.14145699208856555,0.1046156950846906,0.2968720556658557,0.5267943103030803,0.378637721418392,0.42736613617644686,0.44369415260967243,0.3254259152166563,17.428606578281947,0.08555436207739953,0.06350939949175749,0.1361278261014851,0.4486334245432253,0.3412888769585588,0.3718509845028761,0.3834339185543291,0.33432547021119324,1.870586389587039,0.0765159086600089,0.018516712797835844,0.3078409855125521,0.42691307212392027,0.06741297337448487,0.09421813824292435,0.07786969137171644,0.05972587205198714,16.203552473159064,0.06211477215980743,-0.030840133580654294,0.14683629284665667,0.521968026771072,0.2553380282433062,0.3751377597034342,0.4268749399625095,0.35533341452572187,15.993836947849818,0.10011188044613073,0.08708200288809342,0.26156730360580216,0.5605800893225878,0.42426395254738075,0.42986690342982703,0.37688045939600107,0.3078931318731648,12.074323200044178,0.11340301938718667,0.15179718013920862,0.30946269081695776,0.4308522194487374,0.24156916056143912,0.2908071527469371,0.2467232048495446,0.20399797459465105
1997-06-30,11.47157959710984,0.012185387276247184,0.016256146886162837,0.04659186146920402,0.07427881890384946,0.1583027981221524,0.1381492613556746,0.14550472634040454,0.12760470809991228,34.59894634428478,0.10329049671622714,0.06303602360455351,0.11045882972409249,0.3025428254841809,1.1240019675890254,0.8254846131493481,0.7925133015220802,0.7576837661538366,12.76508989788237,0.08658548635303576,0.3036229284206575,0.3816103407151108,0.6129436000978725,0.479485764926858,0.4332088397596274,0.30237157198488407,0.2662260214893117,12.872045516967773,0.0489381859096687,0.09433091887854483,0.1555317384011521,0.2749258207031797,0.28947859123997427,0.25426863362831015,0.25402528663043905,0.22753182958449267,20.175486246744793,-0.009310771162382103,0.0943244134966148,0.1457088294390354,0.32721350284794615,0.3070836623201051,0.44368332323203125,0.4122668072987761,0.4245025796924226,7.997452849433536,0.022392776402347936,-0.013967031383319006,0.054687848975204734,0.12539295448236754,0.14857608767910502,0.14975570497361168,0.14375626804752864,0.1362685370889088,21.207514989943732,0.03260695919507173,0.25230743865461736,0.13532805360378375,0.7529686323156195,0.6292585033964501,0.7843380477447738,0.6789413618107307,0.6277102444324137,17.590936388288224,0.07437338041698727,0.18034610128936057,0.23600797176003008,0.2940283514128448,0.37649987515945654,0.45418562737600815,0.3733772750108513,0.32907943940278156,15.520756903148833,0.048771096810745096,0.09751168441066471,0.259076071437663,0.31367005610366316,0.6240573385610966,0.4860452528767527,0.49183186544083995,0.38975182004150416,16.273444675263903,0.04469551852960407,0.1656275731760939,0.38049539439818436,0.4866244261007213,0.4226529698734918,0.46405222163648413,0.43502881776049507,0.33918544493951197,18.64609009878976,0.06985547094883282,0.09326813503335485,0.1858945106637495,0.5037144049442492,0.841188076966378,0.512648705549621,0.47198976832151357,0.39474983439961625,1.930166488602048,0.031851027756147676,0.050242845244940604,0.20404007998416018,0.33187218929421824,0.07606157408873555,0.07683007493460042,0.08017952812774594,0.0637339526375693,17.19840549287342,0.06139721652781471,0.06606088889501271,0.2236598710812141,0.5291661223908415,0.8501457068353261,0.5174830687749836,0.5010449601388017,0.4165963219903068,16.631169001261394,0.039848602651739506,0.14105757803514662,0.30989826858045344,0.560744029954956,0.3743736561757399,0.43399954202732344,0.3974263218221044,0.3237880047135457,12.763413156781878,0.05707069003546117,0.21335736966713292,0.29794728103581813,0.5000268113938608,0.2968589287020322,0.28943053741399266,0.2538354726886026,0.21935822365497462
1997-07-31,12.112495942549272,0.05586992968264837,0.09186639451076672,0.07258599388519804,0.09266635054254557,0.19096619385591085,0.1575763239410416,0.14994366214813615,0.13481780435206825,35.659838763150304,0.0306625643540952,0.14687877106265468,0.0710196906880236,0.3097062681894909,1.1073647050466513,0.9884010544289822,0.8446652930970915,0.7953669858700488,13.697269873185592,0.07302572741441193,0.35988513191006666,0.4772739166976909,0.7058081290435938,0.4283860118086815,0.3878422927153357,0.34120199752898733,0.28216991963784915,13.398482669483531,0.0408977075028063,0.17919363641703745,0.1597086910925467,0.34916234504825927,0.25686268998595846,0.24644334778507115,0.26576523561429255,0.23308727940928717,19.280875379388984,-0.04434147739562655,0.03403212273594125,0.11855469046670852,0.38021754547059183,0.38851552897640484,0.32974339529646285,0.4005231979443878,0.40813409749995316,8.227075685154308,0.0287119961872655,0.09314922191318731,0.03562455857941926,0.1703825213154455,0.17060740789994536,0.1466457193494168,0.13774566000573438,0.13398652506977587,24.01883316040039,0.1325623568715968,0.429239123513393,0.25792825404427333,1.060356012449121,1.2439943920375744,0.8436299915997582,0.7627612011891086,0.6805559173753478,20.071046135642312,0.14098793222885542,0.39169013142274234,0.36458594055361226,0.5056251252106811,1.1379337071615598,0.7106064369385882,0.5205807666158863,0.3980000980986081,15.282263018868186,-0.015366124588438224,0.11858232131031077,0.189231118222839,0.31657584165999375,0.32802712936763684,0.3968978533882133,0.44286648052737915,0.3983869807313902,16.350889205932617,0.0047589512985184435,0.19814993469903341,0.25117150144242206,0.4926786846478073,0.15042534899407342,0.31723868009531914,0.3705603699507402,0.33075890972229166,19.097486929460004,0.02420865866670585,0.18950187715093025,0.19763759052673735,0.5769399538937443,0.5948626788790362,0.5924465442679909,0.5286351447778408,0.4216524557037841,1.9240992177616467,-0.0031433924877618535,0.10731235365075453,0.15430939924907539,0.3403265668021558,0.062074546784088504,0.06851636474910297,0.0844701705959549,0.06688498008114863,18.34732549840754,0.06680386771960944,0.20263537725833936,0.22547593955481515,0.639974736894867,0.39055460967657124,0.49867944825173455,0.4854857190798308,0.4314990025176837,18.011088718067516,0.08297190153629375,0.2388654919468296,0.3632730625504812,0.7484572320389173,0.4946910792786017,0.4311095626672408,0.43281186091701657,0.34814888081342915,12.917196490547873,0.012048762496126075,0.19112643717711242,0.2411815773470778,0.5020656904957064,0.22495550615655308,0.25446119847334153,0.2552797980245099,0.21691681102508165
1997-08-31,12.252649216424851,0.01157096559952131,0.08110242249563915,0.07317901348375822,0.09331524180685946,0.11580273184638734,0.15502390794148352,0.14460557687658362,0.13901753192510988,35.67103431338356,0.0003139540340497682,0.13747721605098695,0.07012752514431764,0.26551001639206206,0.937904188327724,1.0564236203211335,0.8758777474973192,0.8496013158089943,14.491390364510673,0.05797655289538306,0.2335310266609001,0.5025394757174972,0.7221109561894621,0.21155831597287086,0.37314336423613687,0.3463264329839755,0.2881743093284338,13.848256701514835,0.03356902741350787,0.12848927106033248,0.20083412367511366,0.3798013370596458,0.17124243048165688,0.23919457056919655,0.256397813126912,0.2346810792779738,19.52501042683919,0.01266203129507204,-0.041251482802170836,0.05160991348926647,0.36876413406610764,0.29971721082853825,0.3317721340416826,0.3865110314283333,0.42075497520994887,8.53540461403983,0.037477341972421696,0.09116442264285429,0.033266312101622564,0.2288990398430344,0.07973757632756608,0.13297369063553885,0.13370275696605213,0.13365097448107915,25.22107087998163,0.05005396022165476,0.22802946603459184,0.44377140545781457,0.895409814731188,0.5426269323069588,0.8052932759136611,0.7760970272629323,0.7043648819869053,19.75190680367606,-0.01590048320398818,0.20635550114747203,0.3297958400428487,0.40787923989225994,0.5330769895284748,0.6825035239498304,0.5652620997531265,0.4139483667923905,14.412092890058245,-0.056939873874411684,-0.026143727270271477,-0.009125888365982604,0.16491372898673662,0.4029501852172301,0.45167821771532113,0.4435940856801999,0.4087378857181843,14.524720328194755,-0.11168621196914907,-0.06756617682636834,0.02998103570541666,0.2421869152701437,0.8683230739833591,0.4804671309503082,0.45391663356337747,0.38123858850869574,17.93137468610491,-0.06106103110123018,0.028847292270024028,0.09418876597081405,0.4325569203924704,0.3136493503687586,0.5832333687380576,0.47754217662046683,0.43288126547976774,1.9836856580915905,0.030968486333704748,0.06046193275763123,0.08009820179954219,0.49001121916861856,0.027178230643421945,0.05510478383874865,0.07466146104083651,0.060642282264537,17.00969005766369,-0.07290629039420216,0.04975066954237217,0.017376218667304322,0.44152116918342177,0.7233194567637324,0.6546732577585433,0.5149055087309887,0.4743621945686554,17.052984691801527,-0.0531952310747813,0.06622224219274031,0.1590710105667179,0.5983807876567846,0.662286076322689,0.5104502705923436,0.4701585870110853,0.3926607730241387,12.942076592218308,0.0019261224127573584,0.07186766312259674,0.23457415186701036,0.5626785301853197,0.2610769860921271,0.2609638069835708,0.27588547986525386,0.22935857118419536
1997-09-30,12.818919136410667,0.046216121100302265,0.11745021929153299,0.13561565419431099,0.1711177138650919,0.18052685341061242,0.1624319263709702,0.15029059386332239,0.14324038945632755,33.893309093656995,-0.04983666030282641,-0.020394761262559347,0.041355657689638115,0.1857628583146802,1.0256445141783055,1.02363780251756,0.9245612078334542,0.8828005992324556,13.579882530939011,-0.06289995719140506,0.06382976066559531,0.38683286793993066,0.5410051930918118,0.42073859985540457,0.3535609758789857,0.3933849078193065,0.3056181531411743,14.65178952898298,0.05802411413851449,0.13826427273498743,0.2456377875086977,0.3949878971075007,0.4914472430574618,0.30651745450835904,0.2803930440683346,0.2603188560195003,19.468325387863885,-0.0029032014701199094,-0.0350504989189544,0.05596779682436637,0.3110227716594889,0.28745107927242636,0.3252279396924563,0.384455631462244,0.3911342088489412,9.134479795183454,0.07018708640457527,0.14217363542574102,0.12622086041455027,0.28941159712162534,0.257616607704045,0.1693205306438522,0.15953811780873192,0.1398081585374589,24.414832069760276,-0.03196687460488756,0.15123493164274104,0.44170006853524457,0.6924161173372327,0.6819735444544985,0.8228649562663439,0.8036015020055588,0.7197239617369303,19.2120304107666,-0.027332874657396755,0.09215507274289725,0.28912098211547677,0.3072484966619642,0.48717369383158576,0.7193947968405402,0.5867902121082741,0.41766484237778084,14.245228858221145,-0.011578056921365487,-0.08218207738753447,0.007315894228704156,0.17736074092280374,0.21214577797895318,0.31437436418794,0.4002098085323464,0.4108234019135062,13.947273436046782,-0.039756145323298187,-0.1429427687644379,-0.0009904594818693768,0.16347703000860347,0.36884457684669597,0.46253099994137625,0.46329161078893016,0.3963716192548954,17.35459127880278,-0.03216615666109979,-0.06926378737549954,0.01754424338399585,0.32948390122800864,0.4078955528389754,0.4388025273622567,0.4757256164559389,0.4498279411287977,1.8950391723996116,-0.044687768614136925,-0.018199112050628297,0.031129358023957332,0.45684725843829765,0.05991557125613617,0.049722782894548866,0.06327642891457465,0.06375718375903566,17.354649316696893,0.020280161358835702,0.009084785440616416,0.07574582333725677,0.4595823878877481,0.6247301197419242,0.5795347287274094,0.5485088987511965,0.5004923411592829,16.590182985578263,-0.02713904425456748,-0.0024644097886338256,0.13824554457044202,0.5135799036946955,0.4863090727709271,0.5477620761240727,0.490880809075698,0.40417894690124684,13.32934892745245,0.02992350821559797,0.04434047254592399,0.2671582088052531,0.5618638551987962,0.1916027696993685,0.2258784206493496,0.2576544790316711,0.23571713093357818
